instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
8927,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.8532520532608032,0.0,642.4246411323547,650.4929180145264,0.0
8928,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.8531282544136047,0.0,560.6930708885193,568.795904636383,0.0
8929,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.8525972366333008,0.0,604.7322816848755,612.8440763950348,0.0
8930,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k12544_eps_0.0004.vnnlib,1200.0,unsat False,0.8337562680244446,0.0,671.7367413043976,688.0945265293121,0.0
8931,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixmask_k25088_eps_0.0004.vnnlib,1200.0,unsat False,0.6771161556243896,0.0,724.3912553787231,740.8330512046814,0.0
8933,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,unsat False,0.8532832860946655,0.0,225.83442664146423,235.67718815803528,0.0
8934,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200.0,unsat False,0.8532781004905701,0.0,533.4203915596008,540.8239569664001,0.0
8935,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200.0,unsat False,0.8532729744911194,0.0,608.7702307701111,627.5999476909637,0.0
8936,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200.0,unsat False,0.8532695770263672,0.0,655.0598545074463,665.045779466629,0.0
8937,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k24_eps_0.0001.vnnlib,1200.0,unsat False,0.8532732725143433,0.0,632.269451379776,640.5232880115509,0.0
8938,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,unsat False,0.8532657623291016,0.0,521.2404141426086,529.2927305698395,0.0
8939,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,unsat False,0.8532012701034546,0.0,559.205414056778,567.1563258171082,0.0
8940,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,unsat False,0.8529319763183594,0.0,570.4717488288879,578.5399405956268,0.0
8941,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,unsat False,0.8454123735427856,0.0,648.0932281017303,664.4540500640869,0.0
8942,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,unsat False,0.8263392448425293,0.0,690.7937922477722,706.9484906196594,0.0
8943,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200.0,unsat False,0.1550088822841644,0.0,762.5254821777344,779.4221575260162,0.0
8944,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,unsat False,0.8532826900482178,0.0,228.1990988254547,236.3502643108368,0.0
8945,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200.0,unsat False,0.8532726764678955,0.0,538.6289608478546,546.6731684207916,0.0
8946,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,unsat False,0.853263258934021,0.0,625.6941595077515,633.905191898346,0.0
8947,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k30_eps_0.0002.vnnlib,1200.0,unsat False,0.8532559871673584,0.0,675.3142085075378,683.4915373325348,0.0
8948,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k24_eps_0.0002.vnnlib,1200.0,unsat False,0.8532635569572449,0.0,638.7628426551819,646.7307336330414,0.0
8949,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,unsat False,0.8532482981681824,0.0,528.323163986206,536.320513010025,0.0
8950,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,unsat False,0.8531187772750854,0.0,581.0436091423035,589.05419921875,0.0
8951,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k784_eps_0.0002.vnnlib,1200.0,unsat False,0.8525631427764893,0.0,570.0760846138,580.034012556076,0.0
8952,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,unsat False,0.8258799314498901,0.0,691.3151800632477,708.039155960083,0.0
8955,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200.0,unsat False,0.8532825708389282,0.0,229.5414667129517,238.31411838531497,0.0
8956,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200.0,unsat False,0.8532680869102478,0.0,543.4804351329803,553.5142226219177,0.0
8957,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,unsat False,0.8532528877258301,0.0,626.1154744625092,633.6519277095795,0.0
8958,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,unsat False,0.8532427549362183,0.0,680.4421577453613,690.2563035488129,0.0
8959,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k24_eps_0.0003.vnnlib,1200.0,unsat False,0.8532537221908569,0.0,648.0589339733124,657.8888745307922,0.0
8960,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,unsat False,0.8532305359840393,0.0,531.2674903869629,541.2937543392181,0.0
8961,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,unsat False,0.8530352115631104,0.0,594.2505424022675,603.8989636898041,0.0
8962,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k784_eps_0.0003.vnnlib,1200.0,unsat False,0.8521720170974731,0.0,585.2433130741119,593.5382010936737,0.0
8963,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200.0,unsat False,0.7547556161880493,0.0,712.8905291557312,729.0885317325592,0.0
8965,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200.0,error,,,,,
8966,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k2_eps_0.0004.vnnlib,1200.0,unsat False,0.8532825708389282,0.0,228.25808119773865,236.61469411849976,0.0
8967,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k10_eps_0.0004.vnnlib,1200.0,unsat False,0.8532626628875732,0.0,546.3660800457001,554.757839679718,0.0
8968,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200.0,unsat False,0.8532429933547974,0.0,632.955721616745,642.8263773918152,0.0
8969,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200.0,unsat False,0.853229284286499,0.0,681.7322971820831,691.6100568771362,0.0
8970,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200.0,unsat False,0.8532440662384033,0.0,650.8556916713715,659.71928358078,0.0
8971,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200.0,unsat False,0.8532131910324097,0.0,529.904746055603,539.424241065979,0.0
8972,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200.0,unsat False,0.8529502153396606,0.0,593.3291485309601,602.8339595794678,0.0
8973,onnx/vgg16-7.onnx,vnnlib/n01843383_toucan_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200.0,unsat False,0.8517600893974304,0.0,591.5150468349457,598.9748499393463,0.0
8977,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k2_eps_0.0001.vnnlib,1200.0,timeout False,-1.009239912033081,6.0,1427.6644976139069,1436.0844686031342,0.0
8978,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k10_eps_0.0001.vnnlib,1200.0,timeout False,-1.0092523097991943,3.0,1921.079077959061,1931.1242001056671,0.0
8980,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k30_eps_0.0001.vnnlib,1200.0,error,,,,,
8981,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k24_eps_0.0001.vnnlib,1200.0,error,,,,,
8982,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.0093016624450684,3.0,1679.8629755973816,1689.3185098171234,0.0
8983,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k196_eps_0.0001.vnnlib,1200.0,timeout False,-1.0094696283340454,3.0,1851.7729432582855,1861.1128067970276,0.0
8984,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.0101563930511477,3.0,1764.6321997642517,1773.9697878360748,0.0
8985,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,10.790289163589478,0.0
8986,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,11.234199047088625,0.0
8987,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,7.800187826156616,0.0
8988,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.009242296218872,6.0,1436.7880971431732,1445.0509178638458,0.0
8989,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k10_eps_0.0002.vnnlib,1200.0,error,,,,,
8990,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k20_eps_0.0002.vnnlib,1200.0,error,,,,,
8991,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k30_eps_0.0002.vnnlib,1200.0,error,,,,,
8992,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k24_eps_0.0002.vnnlib,1200.0,error,,,,,
8993,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.009366750717163,3.0,1710.1901144981384,1718.309831380844,0.0
8994,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k196_eps_0.0002.vnnlib,1200.0,timeout False,-1.0097099542617798,3.0,1873.5033354759216,1883.318620443344,0.0
8995,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k784_eps_0.0002.vnnlib,1200.0,timeout False,-1.0111517906188965,3.0,1868.107532978058,1878.2123715877533,0.0
8996,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,11.689981460571287,0.0
8997,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k25088_eps_0.0002.vnnlib,1200.0,sat True,,,,11.628538608551024,0.0
8998,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k50176_eps_0.0002.vnnlib,1200.0,sat True,,,,7.7813193798065186,0.0
8999,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k2_eps_0.0003.vnnlib,1200.0,timeout False,-1.0092475414276123,6.0,1452.1275351047516,1460.817279338837,0.0
9000,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k10_eps_0.0003.vnnlib,1200.0,error,,,,,
9001,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k20_eps_0.0003.vnnlib,1200.0,error,,,,,
9002,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k30_eps_0.0003.vnnlib,1200.0,error,,,,,
9003,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k24_eps_0.0003.vnnlib,1200.0,error,,,,,
9004,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k50_eps_0.0003.vnnlib,1200.0,timeout False,-1.0094316005706787,3.0,1727.9197692871094,1735.976600408554,0.0
9005,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k196_eps_0.0003.vnnlib,1200.0,timeout False,-1.009953498840332,3.0,1869.8360772132871,1879.6688430309296,0.0
9006,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k784_eps_0.0003.vnnlib,1200.0,timeout False,-1.0121922492980957,3.0,1910.736840248108,1918.9702444076536,0.0
9007,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,7.780508756637573,0.0
9008,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k25088_eps_0.0003.vnnlib,1200.0,sat True,,,,9.41461706161499,0.0
9009,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k50176_eps_0.0003.vnnlib,1200.0,sat True,,,,11.290466547012327,0.0
9010,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k2_eps_0.0004.vnnlib,1200.0,timeout False,-1.0092467069625854,6.0,1489.1427640914917,1499.053705215454,0.0
9011,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k10_eps_0.0004.vnnlib,1200.0,error,,,,,
9012,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k20_eps_0.0004.vnnlib,1200.0,error,,,,,
9013,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k30_eps_0.0004.vnnlib,1200.0,error,,,,,
9014,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k24_eps_0.0004.vnnlib,1200.0,error,,,,,
9015,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k50_eps_0.0004.vnnlib,1200.0,timeout False,-1.0094934701919556,3.0,1748.6719765663147,1756.8055052757263,0.0
9016,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k196_eps_0.0004.vnnlib,1200.0,timeout False,-1.0102121829986572,3.0,1894.1770696640017,1901.38347363472,0.0
9017,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.0133140087127686,3.0,1970.9892070293429,1979.1382570266724,0.0
9018,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k12544_eps_0.0004.vnnlib,1200.0,sat True,,,,9.29839324951172,0.0
9019,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k25088_eps_0.0004.vnnlib,1200.0,sat True,,,,9.440666437149048,0.0
9020,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_global_k50176_eps_0.0004.vnnlib,1200.0,sat True,,,,7.715639591217041,0.0
9021,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-1.0092394351959229,46836.0,1192.6244626045227,1202.3349075317385,0.0
9022,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k10_eps_0.0001.vnnlib,1200.0,timeout False,-1.0092395544052124,6.0,1266.081026315689,1274.5627601146698,0.0
9023,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k20_eps_0.0001.vnnlib,1200.0,timeout False,-1.0092462301254272,6.0,1631.4250190258026,1641.852124929428,0.0
9024,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k30_eps_0.0001.vnnlib,1200.0,timeout False,-1.009243130683899,3.0,1234.7265572547913,1244.5690422058103,0.0
9025,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k24_eps_0.0001.vnnlib,1200.0,timeout False,-1.0092452764511108,6.0,1634.4462954998016,1641.6106641292572,0.0
9026,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.0092551708221436,3.0,1575.7837705612185,1583.3144755363464,0.0
9027,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k196_eps_0.0001.vnnlib,1200.0,error,,,,,
9028,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.0093615055084229,3.0,1779.70330286026,1789.493510723114,0.0
9029,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200.0,timeout False,-1.0113282203674316,3.0,1839.6251974105835,1847.6713166236875,0.0
9030,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200.0,error,,,,,
9031,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,9.484582662582396,0.0
9032,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.0092389583587646,46875.0,1194.310960769653,1202.3574843406675,0.0
9033,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k10_eps_0.0002.vnnlib,1200.0,timeout False,-1.0092413425445557,6.0,1285.6660420894625,1293.7119162082672,0.0
9034,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k20_eps_0.0002.vnnlib,1200.0,timeout False,-1.0092496871948242,6.0,1707.2212710380554,1717.2422902584076,0.0
9035,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k30_eps_0.0002.vnnlib,1200.0,timeout False,-1.009251594543457,3.0,1233.695410490036,1243.532330036163,0.0
9036,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k24_eps_0.0002.vnnlib,1200.0,timeout False,-1.0092532634735107,6.0,1685.279062747955,1692.5929942131042,0.0
9037,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k50_eps_0.0002.vnnlib,1200.0,timeout False,-1.0092613697052002,3.0,1677.919197320938,1687.968488931656,0.0
9038,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k196_eps_0.0002.vnnlib,1200.0,error,,,,,
9039,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k784_eps_0.0002.vnnlib,1200.0,timeout False,-1.0094757080078125,3.0,1811.695877790451,1821.5589394569397,0.0
9042,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k50176_eps_0.0002.vnnlib,1200.0,sat True,,,,9.606719493865969,0.0
9043,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k2_eps_0.0003.vnnlib,1200.0,timeout False,-1.0092387199401855,47004.0,1194.3499178886414,1202.366232395172,0.0
9044,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k10_eps_0.0003.vnnlib,1200.0,timeout False,-1.0092442035675049,6.0,1301.8742492198944,1309.8670377731323,0.0
9045,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k20_eps_0.0003.vnnlib,1200.0,timeout False,-1.009255290031433,6.0,1715.9936323165894,1726.240846157074,0.0
9046,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k30_eps_0.0003.vnnlib,1200.0,timeout False,-1.0092538595199585,3.0,1324.413991689682,1334.0728919506073,0.0
9047,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k24_eps_0.0003.vnnlib,1200.0,timeout False,-1.0092530250549316,6.0,1741.3270399570465,1749.9871380329132,0.0
9049,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k196_eps_0.0003.vnnlib,1200.0,error,,,,,
9050,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k784_eps_0.0003.vnnlib,1200.0,timeout False,-1.0096163749694824,3.0,1805.272664308548,1813.5967497825625,0.0
9053,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200.0,sat True,,,,9.508290767669678,0.0
9054,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k2_eps_0.0004.vnnlib,1200.0,timeout False,-1.0092389583587646,47067.0,1192.8984656333923,1202.422653913498,0.0
9055,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k10_eps_0.0004.vnnlib,1200.0,timeout False,-1.0092463493347168,6.0,1315.3587622642517,1323.5765326023102,0.0
9056,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k20_eps_0.0004.vnnlib,1200.0,timeout False,-1.0092614889144895,6.0,1799.956250667572,1808.8543961048128,0.0
9057,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k30_eps_0.0004.vnnlib,1200.0,timeout False,-1.009255290031433,3.0,1321.58376121521,1329.9373652935028,0.0
9058,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k24_eps_0.0004.vnnlib,1200.0,timeout False,-1.0092573165893557,3.0,1254.9212276935575,1263.8088290691376,0.0
9059,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k50_eps_0.0004.vnnlib,1200.0,error,,,,,
9060,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k196_eps_0.0004.vnnlib,1200.0,error,,,,,
9061,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k784_eps_0.0004.vnnlib,1200.0,timeout False,-1.0097360610961914,3.0,1804.4774596691132,1814.4670169353485,0.0
9064,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixmask_k50176_eps_0.0004.vnnlib,1200.0,sat True,,,,9.638495922088625,0.0
9065,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200.0,timeout False,-1.0092395544052124,6.0,1423.12894654274,1433.0500328540802,0.0
9066,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200.0,timeout False,-1.0092525482177734,3.0,1860.5616419315336,1870.4816749095917,0.0
9068,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200.0,error,,,,,
9069,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k24_eps_0.0001.vnnlib,1200.0,error,,,,,
9070,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200.0,timeout False,-1.0092898607254028,3.0,1655.2033171653748,1663.2078971862793,0.0
9071,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200.0,error,,,,,
9072,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200.0,timeout False,-1.0100388526916504,3.0,1776.9634175300598,1784.1228494644165,0.0
9073,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200.0,sat True,,,,11.148433923721312,0.0
9074,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200.0,sat True,,,,10.106642723083496,0.0
9075,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200.0,sat True,,,,11.393404960632324,0.0
9076,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200.0,timeout False,-1.009242057800293,6.0,1437.6910111904144,1447.6034002304075,0.0
9078,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200.0,error,,,,,
9079,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k30_eps_0.0002.vnnlib,1200.0,error,,,,,
9080,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k24_eps_0.0002.vnnlib,1200.0,error,,,,,
9081,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200.0,error,,,,,
9082,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200.0,timeout False,-1.009650468826294,3.0,1937.5027551651,1947.409663438797,0.0
9083,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k784_eps_0.0002.vnnlib,1200.0,timeout False,-1.0108745098114014,3.0,1816.662717103958,1826.3542158603668,0.0
9084,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200.0,sat True,,,,9.906240701675417,0.0
9085,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k25088_eps_0.0002.vnnlib,1200.0,sat True,,,,9.876616954803469,0.0
9086,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k50176_eps_0.0002.vnnlib,1200.0,sat True,,,,9.49561882019043,0.0
9087,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200.0,timeout False,-1.009244441986084,6.0,1455.3589165210724,1463.496764421463,0.0
9088,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200.0,error,,,,,
9089,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200.0,error,,,,,
9090,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200.0,error,,,,,
9091,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k24_eps_0.0003.vnnlib,1200.0,error,,,,,
9092,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200.0,timeout False,-1.0094013214111328,3.0,1698.4805216789246,1705.8007352352142,0.0
9093,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200.0,timeout False,-1.0098633766174316,3.0,1936.8939261436465,1944.3016362190249,0.0
9094,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k784_eps_0.0003.vnnlib,1200.0,timeout False,-1.0117762088775637,3.0,1844.5533292293549,1854.299997091293,0.0
9095,onnx/vgg16-7.onnx,vnnlib/n01847000_drake_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200.0,sat True,,,,11.159043550491331,0.0
